# y jRe_x jRe_y jRe_z jIm_x jIm_y jIm_z BRe_x BRe_y BRe_z BIm_x BIm_y BIm_z F_x F_y F_z VReGrad_x VReGrad_y VReGrad_z VImGrad_x VImGrad_y VImGrad_z s VRe VIm sigma mur
-0.00125 1399746.5 	4.01776 	-0.06816525 	 1902138.7 	0.37245 	-0.238337 	 4.0001e-08 	-0.0058066854 	0.021161671 	 1.02193e-08 	-0.00566771 	-0.0025725312 	 0.0412255 	-12404.095 	-9447.8765 	 -0.45145906 	6.9484e-06 	5.55945e-08 	 -2.362148 	-1.43753e-05 	4.11115e-07 		-0.00125 4.4500097e-07 9.2335679e-08 1200000 1
5.2475385e-17 760748.42 	3.990875 	-0.0249074 	 1079991.4 	0.27695 	-0.16245315 	 4.03532e-08 	-0.0050661434 	0.022047967 	 1.14456e-08 	-0.0050429986 	-0.0013739855 	 0.0433005 	-7397.342 	-4982.5924 	 -0.46515465 	-1.107115e-05 	1.5968e-08 	 -2.389034 	-1.516715e-05 	4.47608e-07 		5.2475385e-17 4.4223156e-07 7.3754621e-08 650000 1
0.00125 110748.3 	3.90467 	0.008359055 	 168482.76 	0.19535 	-0.0257775 	 4.02027e-08 	-0.0042995217 	0.022174026 	 1.17845e-08 	-0.0043283131 	-0.0011656906 	 0.04314955 	-1130.1396 	-604.37885 	 -0.44519793 	-2.86241e-05 	-6.42895e-08 	 -2.3155753 	-1.60473e-05 	4.51539e-07 		0.00125 4.1732322e-07 5.441357e-08 100000 1
0.0025 104575.46 	3.821255 	0.025037669 	 163406.35 	0.22615 	-0.0245325 	 3.9632e-08 	-0.0036829105 	0.021952487 	 1.1316e-08 	-0.0037706194 	-0.0014187035 	 0.04178615 	-1032.2548 	-502.14009 	 -0.40911716 	-2.775035e-05 	-2.214365e-07 	 -2.1935141 	-1.63476e-05 	4.302645e-07 		0.0025 3.8216582e-07 3.4217557e-08 100000 1
0.00375 98796.866 	3.75061 	0.040366564 	 158376.48 	0.2524 	-0.0222981 	 3.901715e-08 	-0.0032263396 	0.02176912 	 1.0751e-08 	-0.0033610771 	-0.0016021644 	 0.0406471 	-948.76434 	-426.73097 	 -0.37459044 	-2.702175e-05 	-3.66014e-07 	 -2.0746284 	-1.65861e-05 	3.9969685e-07 		0.00375 3.4795034e-07 1.3541609e-08 100000 1
0.005 93380.341 	3.68167 	0.049216135 	 153441.01 	0.2568 	-0.0196205 	 3.84482e-08 	-0.0028590591 	0.021629972 	 1.03565e-08 	-0.00303465 	-0.0017290191 	 0.03963445 	-877.40661 	-367.52607 	 -0.34174896 	-2.631945e-05 	-4.467115e-07 	 -1.9589907 	-1.659395e-05 	3.6533685e-07 		0.005 3.1461126e-07 -7.2242703e-09 100000 1
0.00625 88290.484 	3.61922 	0.055555685 	 148634.38 	0.26175 	-0.01872085 	 3.79179e-08 	-0.0025451448 	0.021521074 	 9.9995e-09 	-0.0027584247 	-0.0018195113 	 0.03875795 	-814.99774 	-318.32284 	 -0.31059599 	-2.56847e-05 	-5.03015e-07 	 -1.8465805 	-1.66016e-05 	3.49351e-07 		0.00625 2.8215162e-07 -2.7925089e-08 100000 1
0.0075 83508.59 	3.567095 	0.05880384 	 143974.7 	0.28035 	-0.0176877 	 3.74506e-08 	-0.002287075 	0.021427502 	 9.7809e-09 	-0.0025302132 	-0.001892189 	 0.03800205 	-758.56942 	-278.62791 	 -0.28112105 	-2.51575e-05 	-5.290425e-07 	 -1.7373863 	-1.673865e-05 	3.32611e-07 		0.0075 2.504024e-07 -4.8730844e-08 100000 1
0.00875 79013.885 	3.515575 	0.06146459 	 139484.94 	0.2972 	-0.0161869 	 3.699505e-08 	-0.0020600719 	0.021349127 	 9.6594e-09 	-0.0023294841 	-0.0019496852 	 0.037284 	-707.57452 	-244.67229 	 -0.2532798 	-2.464625e-05 	-5.498305e-07 	 -1.6314248 	-1.684625e-05 	3.117945e-07 		0.00875 2.1925961e-07 -6.9789029e-08 100000 1
0.01 74792.569 	3.460055 	0.06306109 	 135179.24 	0.3019 	-0.0155906 	 3.653405e-08 	-0.0018702835 	0.021280167 	 9.60665e-09 	-0.0021604693 	-0.0019984941 	 0.03655785 	-660.78221 	-216.79912 	 -0.22702227 	-2.41014e-05 	-5.605035e-07 	 -1.5287051 	-1.6826e-05 	3.00576e-07 		0.01 1.8878726e-07 -9.0865654e-08 100000 1
0.01125 70827.977 	3.406485 	0.064303865 	 131075.16 	0.3078 	-0.0150216 	 3.606065e-08 	-0.0017012081 	0.021222013 	 9.5191e-09 	-0.0020094865 	-0.0020383588 	 0.03587755 	-618.0442 	-192.65772 	 -0.20228643 	-2.357665e-05 	-5.680435e-07 	 -1.4292416 	-1.681505e-05 	2.900865e-07 		0.01125 1.5900836e-07 -1.1186223e-07 100000 1
0.0125 67107.866 	3.35721 	0.06445096 	 127184.1 	0.3223 	-0.0144642 	 3.55475e-08 	-0.0015580497 	0.021171074 	 9.3991e-09 	-0.0018807269 	-0.0020728035 	 0.03524565 	-578.59838 	-172.59456 	 -0.17900965 	-2.309805e-05 	-5.65009e-07 	 -1.3330383 	-1.688405e-05 	2.80089e-07 		0.0125 1.2984742e-07 -1.3290426e-07 100000 1
0.01375 63617.869 	3.306365 	0.064703415 	 123519.4 	0.33345 	-0.0127827 	 3.50616e-08 	-0.0014294875 	0.02112882 	 9.37835e-09 	-0.0017647552 	-0.002101039 	 0.0346175 	-542.37891 	-155.09294 	 -0.1571256 	-2.26119e-05 	-5.634485e-07 	 -1.2400964 	-1.69109e-05 	2.59277e-07 		0.01375 1.0126417e-07 -1.5407224e-07 100000 1
0.015 60346.791 	3.252195 	0.06533887 	 120089.92 	0.33811 	-0.0119442 	 3.45849e-08 	-0.0013195172 	0.021092569 	 9.3963e-09 	-0.0016650043 	-0.0021254473 	 0.0339746 	-508.83696 	-140.41738 	 -0.13656909 	-2.2097885e-05 	-5.660948e-07 	 -1.1504084 	-1.68662e-05 	2.47273e-07 		0.015 7.3318433e-08 -1.7518218e-07 100000 1
0.01625 57282.035 	3.198965 	0.0661857 	 116905.82 	0.34461 	-0.01105355 	 3.403705e-08 	-0.0012201663 	0.021063611 	 9.27535e-09 	-0.0015747539 	-0.0021452154 	 0.0333563 	-477.92519 	-127.56114 	 -0.11727485 	-2.159444e-05 	-5.711293e-07 	 -1.0639639 	-1.683685e-05 	2.350475e-07 		0.01625 4.6020062e-08 -1.9623708e-07 100000 1
0.0175 54413.464 	3.14709 	0.06651885 	 113973.86 	0.351935 	-0.0114136 	 3.345835e-08 	-0.0011344876 	0.021039806 	 9.11335e-09 	-0.0014967678 	-0.0021620955 	 0.03275985 	-449.22813 	-116.71946 	 -0.099180046 	-2.1107915e-05 	-5.71286e-07 	 -0.98074562 	-1.681135e-05 	2.35602e-07 		0.0175 1.9332957e-08 -2.1727495e-07 100000 1
0.01875 51730.033 	3.09285 	0.066527815 	 111301.66 	0.35648 	-0.0108914 	 3.29308e-08 	-0.0010567281 	0.021022269 	 9.0846e-09 	-0.0014261059 	-0.002175362 	 0.032152 	-422.70428 	-107.20675 	 -0.082223468 	-2.060504e-05 	-5.685035e-07 	 -0.9007333 	-1.6751e-05 	2.276085e-07 		0.01875 -6.7488866e-09 -2.3826778e-07 100000 1
0.02 49222.636 	3.036865 	0.066849325 	 108894.47 	0.36363 	-0.00930975 	 3.24194e-08 	-0.00098925197 	0.021009249 	 9.10425e-09 	-0.0013650252 	-0.0021863449 	 0.0315322 	-398.03301 	-99.168711 	 -0.06634644 	-2.008972e-05 	-5.691036e-07 	 -0.82390338 	-1.67117e-05 	2.09248e-07 		0.02 -3.2178662e-08 -2.5915259e-07 100000 1
0.02125 46881.554 	2.980225 	0.067461205 	 106758.33 	0.37437 	-0.00625095 	 3.186635e-08 	-0.00092780823 	0.021001723 	 9.0381e-09 	-0.0013097788 	-0.002194418 	 0.03091455 	-375.17527 	-92.127373 	 -0.05149258 	-1.9568755e-05 	-5.727666e-07 	 -0.75023217 	-1.670555e-05 	1.76331e-07 		0.02125 -5.6972407e-08 -2.8004688e-07 100000 1
0.0225 44698.678 	2.92311 	0.065746275 	 104897.53 	0.37901 	-0.0009162 	 3.121785e-08 	-0.00087426177 	0.020998238 	 8.84855e-09 	-0.0012622536 	-0.0022005915 	 0.03030532 	-353.88211 	-86.194771 	 -0.037608401 	-1.9045225e-05 	-5.533175e-07 	 -0.67969409 	-1.6635e-05 	1.208425e-07 		0.0225 -8.1099871e-08 -3.0091764e-07 100000 1
0.02375 42665.476 	2.86714 	0.064100185 	 103317.06 	0.377725 	0.0067485 	 3.054485e-08 	-0.00082540219 	0.02099967 	 8.63825e-09 	-0.0012195199 	-0.0022043405 	 0.02972177 	-334.11585 	-81.030384 	 -0.024643 	-1.854017e-05 	-5.34785e-07 	 -0.61226459 	-1.64989e-05 	4.22145e-08 		0.02375 -1.0458491e-07 -3.2163488e-07 100000 1
0.025 40774.733 	2.81042 	0.06477795 	 102020.88 	0.37944 	0.01038045 	 2.992355e-08 	-0.00078273138 	0.021004795 	 8.4758e-09 	-0.0011831973 	-0.0022064164 	 0.02913128 	-315.68305 	-76.72414 	 -0.012548077 	-1.8032975e-05 	-5.3971475e-07 	 -0.54792069 	-1.63875e-05 	4.0415e-09 		0.025 -1.2744985e-07 -3.4216461e-07 100000 1
0.02625 39018.916 	2.7527 	0.064909595 	 101013.72 	0.383285 	0.00799565 	 2.9431e-08 	-0.00074377073 	0.021014414 	 8.5422e-09 	-0.0011509236 	-0.0022063864 	 0.028531945 	-298.54613 	-73.028417 	 -0.0012779124 	-1.7516695e-05 	-5.3933925e-07 	 -0.48664274 	-1.629535e-05 	2.6153e-08 		0.02625 -1.4966702e-07 -3.6260332e-07 100000 1
0.0275 37391.632 	2.69477 	0.065249035 	 100299.59 	0.38165 	0.0105946 	 2.890575e-08 	-0.0007097549 	0.021027493 	 8.5625e-09 	-0.001124124 	-0.0022047842 	 0.02794377 	-282.55605 	-70.019285 	 0.0092105274 	-1.7000735e-05 	-5.411575e-07 	 -0.42841306 	-1.61454e-05 	-1.4725e-09 		0.0275 -1.7124126e-07 -3.8290452e-07 100000 1
0.02875 35886.225 	2.63553 	0.066030385 	 99883.348 	0.3767 	0.0181779 	 2.825185e-08 	-0.00067872629 	0.021044777 	 8.35015e-09 	-0.0011008374 	-0.0022012662 	 0.027352285 	-267.67487 	-67.512916 	 0.018957753 	-1.6478185e-05 	-5.4756875e-07 	 -0.37321866 	-1.59563e-05 	-7.88475e-08 		0.02875 -1.9216837e-07 -4.0296871e-07 100000 1
0.03 34497.004 	2.575885 	0.066529675 	 99769.532 	0.37455 	0.0199312 	 2.76228e-08 	-0.00065172535 	0.021065376 	 8.1767e-09 	-0.0010823483 	-0.0021961747 	 0.026753905 	-253.78954 	-65.577846 	 0.028001938 	-1.5956295e-05 	-5.513499e-07 	 -0.32105105 	-1.57909e-05 	-9.7853e-08 		0.03 -2.1243631e-07 -4.2279539e-07 100000 1
0.03125 33218.035 	2.51669 	0.06655458 	 99963.66 	0.37417 	0.01508175 	 2.71064e-08 	-0.00062717391 	0.021089996 	 8.2169e-09 	-0.001066981 	-0.0021892476 	 0.026160345 	-240.86076 	-64.074763 	 0.036378944 	-1.5439675e-05 	-5.505185e-07 	 -0.27190801 	-1.56419e-05 	-5.0768e-08 		0.03125 -2.3205888e-07 -4.4244606e-07 100000 1
0.0325 32044.236 	2.45637 	0.06695031 	 100471.12 	0.36822 	0.01603564 	 2.65618e-08 	-0.00060596455 	0.021117873 	 8.21625e-09 	-0.0010559158 	-0.0021806565 	 0.02556665 	-228.80618 	-63.069297 	 0.0441223 	-1.4913835e-05 	-5.5348895e-07 	 -0.225792 	-1.54345e-05 	-6.16642e-08 		0.0325 -2.5103516e-07 -4.6190073e-07 100000 1
0.03375 30970.291 	2.394185 	0.067761905 	 101298.27 	0.358095 	0.02311369 	 2.589735e-08 	-0.00058679391 	0.021149684 	 7.9954e-09 	-0.0010476829 	-0.0021702182 	 0.02496318 	-217.58482 	-62.453283 	 0.051263318 	-1.4375135e-05 	-5.60762e-07 	 -0.18271222 	-1.518005e-05 	-1.337802e-07 		0.03375 -2.6934315e-07 -4.8103239e-07 100000 1
0.035 29991.617 	2.331775 	0.06836812 	 102451.67 	0.353775 	0.024340395 	 2.52513e-08 	-0.00057044889 	0.021184756 	 7.80595e-09 	-0.0010433846 	-0.0021579459 	 0.02435085 	-207.1412 	-62.293473 	 0.057831334 	-1.383858e-05 	-5.661446e-07 	 -0.14268443 	-1.49805e-05 	-1.4735685e-07 		0.035 -2.8697287e-07 -4.9985055e-07 100000 1
0.03625 29103.378 	2.26967 	0.06845982 	 103938.93 	0.35254 	0.019865345 	 2.470895e-08 	-0.00055583133 	0.021223754 	 7.81665e-09 	-0.0010417006 	-0.0021437291 	 0.02373929 	-197.43194 	-62.503603 	 0.063853701 	-1.3305595e-05 	-5.6648485e-07 	 -0.10573234 	-1.48106e-05 	-1.0389435e-07 		0.03625 -3.039394e-07 -5.1848401e-07 100000 1
0.0375 28301.395 	2.206295 	0.068614563 	 105767.93 	0.34376 	0.02045644 	 2.41415e-08 	-0.00054364604 	0.021266086 	 7.78945e-09 	-0.0010436701 	-0.0021274313 	 0.023125455 	-188.42686 	-63.154671 	 0.069355798 	-1.2761285e-05 	-5.675266e-07 	 -0.071885831 	-1.45628e-05 	-1.1105215e-07 		0.0375 -3.2023669e-07 -5.3687771e-07 100000 1
0.03875 27581.221 	2.14154 	0.069171319 	 107947.63 	0.33122 	0.02650163 	 2.34639e-08 	-0.00053294375 	0.021312411 	 7.5563e-09 	-0.0010480824 	-0.0021090113 	 0.022504635 	-180.08013 	-64.175401 	 0.074361119 	-1.220853e-05 	-5.727046e-07 	 -0.041182837 	-1.42736e-05 	-1.7274185e-07 		0.03875 -3.3584244e-07 -5.5489161e-07 100000 1
0.04 26938.97 	2.07727 	0.069526542 	 110487.44 	0.325835 	0.0272521 	 2.280455e-08 	-0.00052437381 	0.021362191 	 7.3585e-09 	-0.001055922 	-0.0020881887 	 0.02188076 	-172.3863 	-65.643983 	 0.078891502 	-1.166466e-05 	-5.760041e-07 	 -0.013668749 	-1.40532e-05 	-1.8149135e-07 		0.04 -3.5075806e-07 -5.7256208e-07 100000 1
0.04125 26370.452 	2.013695 	0.069369822 	 113397.92 	0.32364 	0.02266557 	 2.224385e-08 	-0.0005170995 	0.021416097 	 7.35365e-09 	-0.0010660611 	-0.0020649843 	 0.02126039 	-165.29668 	-67.499138 	 0.082967122 	-1.1128015e-05 	-5.7426295e-07 	 0.010602234 	-1.386405e-05 	-1.368559e-07 		0.04125 -3.6500439e-07 -5.9002459e-07 100000 1
0.0425 25871.973 	1.949072 	0.069302061 	 116690.08 	0.313955 	0.02267858 	 2.166405e-08 	-0.00051172735 	0.021473641 	 7.32045e-09 	-0.0010794266 	-0.0020389745 	 0.020638375 	-158.8321 	-69.828389 	 0.086606489 	-1.058212e-05 	-5.734624e-07 	 0.031569187 	-1.3598185e-05 	-1.3820775e-07 		0.0425 -3.7857797e-07 -6.0722212e-07 100000 1
0.04375 25439.508 	1.8832415 	0.069673741 	 120376.1 	0.30135 	0.0277614 	 2.09829e-08 	-0.00050750006 	0.021535508 	 7.0967e-09 	-0.0010949553 	-0.0020102373 	 0.020008745 	-152.94138 	-72.576297 	 0.089826521 	-1.0028745e-05 	-5.7714915e-07 	 0.049162735 	-1.3299495e-05 	-1.9026965e-07 		0.04375 -3.9145947e-07 -6.2402007e-07 100000 1
0.045 25069.435 	1.8179465 	0.070008518 	 124468.68 	0.29633 	0.028185852 	 2.03165e-08 	-0.00050500012 	0.021601243 	 6.9024e-09 	-0.0011135067 	-0.0019782077 	 0.01937573 	-147.67396 	-75.841455 	 0.09264275 	-9.483995e-06 	-5.8057301e-07 	 0.063305981 	-1.307461e-05 	-1.9575455e-07 		0.045 -4.0364998e-07 -6.4047122e-07 100000 1
0.04625 24757.757 	1.7533375 	0.069861369 	 128981.76 	0.29437 	0.023613082 	 1.97395e-08 	-0.00050352935 	0.021671557 	 6.88495e-09 	-0.0011340744 	-0.001943011 	 0.01874516 	-142.97647 	-79.571185 	 0.095069301 	-8.94606e-06 	-5.7923256e-07 	 0.073913333 	-1.288015e-05 	-1.5125685e-07 		0.04625 -4.1516954e-07 -6.5670707e-07 100000 1
0.0475 24500.809 	1.6876985 	0.069835344 	 133929.71 	0.285195 	0.023408085 	 1.91462e-08 	-0.00050365411 	0.021746026 	 6.8423e-09 	-0.0011574257 	-0.0019039367 	 0.018111145 	-138.93176 	-83.875331 	 0.097118879 	-8.39867e-06 	-5.7913214e-07 	 0.080892901 	-1.2612855e-05 	-1.504317e-07 		0.0475 -4.2601512e-07 -6.7267187e-07 100000 1
0.04875 24294.516 	1.6207135 	0.070288836 	 139328.09 	0.273105 	0.02814086 	 1.846115e-08 	-0.00050471359 	0.021825398 	 6.62395e-09 	-0.0011826087 	-0.001861148 	 0.017466635 	-135.48556 	-88.701108 	 0.098802821 	-7.8416565e-06 	-5.8389669e-07 	 0.084144974 	-1.2313803e-05 	-1.989935e-07 		0.04875 -4.3616634e-07 -6.8823932e-07 100000 1
0.05 24135.025 	1.55409 	0.070736517 	 145192.97 	0.26808 	0.02877594 	 1.77899e-08 	-0.00050727326 	0.021909262 	 6.43085e-09 	-0.0012102612 	-0.0018137895 	 0.01681686 	-132.75982 	-94.168053 	 0.10013128 	-7.290873e-06 	-5.8869095e-07 	 0.08356342 	-1.2083853e-05 	-2.0657735e-07 		0.05 -4.4561923e-07 -7.0345652e-07 100000 1
0.05125 24018.032 	1.488115 	0.070636441 	 151541.52 	0.26579 	0.024599851 	 1.720045e-08 	-0.00051069702 	0.021998414 	 6.39875e-09 	-0.0012394963 	-0.0017620467 	 0.016168025 	-130.70129 	-100.22126 	 0.10111318 	-6.7462515e-06 	-5.8805e-07 	 0.079034727 	-1.188164e-05 	-1.6603209e-07 		0.05125 -4.5439353e-07 -7.1844927e-07 100000 1
0.0525 23939.349 	1.4211135 	0.070574652 	 158391.31 	0.25605 	0.024586367 	 1.65991e-08 	-0.00051555635 	0.022092456 	 6.3458e-09 	-0.0012707588 	-0.0017049131 	 0.015514035 	-129.47954 	-106.98442 	 0.1017562 	-6.191761e-06 	-5.878133e-07 	 0.070440876 	-1.1604805e-05 	-1.6709375e-07 		0.0525 -4.6248513e-07 -7.3316102e-07 100000 1
0.05375 23894.314 	1.3528905 	0.070998015 	 165760.89 	0.24289 	0.029391625 	 1.59175e-08 	-0.00052122354 	0.022192245 	 6.13355e-09 	-0.0013032456 	-0.0016425793 	 0.01484963 	-129.0459 	-114.39865 	 0.10206682 	-5.628121e-06 	-5.924937e-07 	 0.057658077 	-1.129203e-05 	-2.1633475e-07 		0.05375 -4.6987309e-07 -7.4746156e-07 100000 1
0.055 23878.217 	1.2851495 	0.071399216 	 173669.14 	0.236425 	0.030156035 	 1.52504e-08 	-0.00052829138 	0.022297378 	 5.9432e-09 	-0.0013371175 	-0.0015738887 	 0.01418043 	-129.62739 	-122.58047 	 0.10205044 	-5.071281e-06 	-5.970411e-07 	 0.040558835 	-1.104536e-05 	-2.2514845e-07 		0.055 -4.7655531e-07 -7.6139131e-07 100000 1
0.05625 23885.859 	1.2180895 	0.071265106 	 182135.86 	0.232685 	0.02614985 	 1.46568e-08 	-0.00053613094 	0.022408788 	 5.8987e-09 	-0.0013716925 	-0.001499011 	 0.01351078 	-131.1852 	-131.46645 	 0.10171135 	-4.520642e-06 	-5.962835e-07 	 0.019011191 	-1.082715e-05 	-1.8621965e-07 		0.05625 -4.8255118e-07 -7.7507529e-07 100000 1
0.0575 23911.813 	1.150122 	0.071143155 	 191180.87 	0.22176 	0.02600342 	 1.405635e-08 	-0.00054536633 	0.022526067 	 5.83875e-09 	-0.0014067062 	-0.0014166346 	 0.01283442 	-134.01695 	-141.14392 	 0.10105272 	-3.960856e-06 	-5.956788e-07 	 -0.0071176633 	-1.053785e-05 	-1.8584045e-07 		0.0575 -4.8785716e-07 -7.8845942e-07 100000 1
0.05875 23950.17 	1.0809315 	0.071493562 	 200824.75 	0.20786 	0.030407375 	 1.33876e-08 	-0.00055535311 	0.022650234 	 5.6386e-09 	-0.0014416514 	-0.0013268746 	 0.01214475 	-138.10224 	-151.54515 	 0.10007657 	-3.3910865e-06 	-5.99874e-07 	 -0.037962584 	-1.02177e-05 	-2.309332e-07 		0.05875 -4.924537e-07 -8.0141966e-07 100000 1
0.06 23994.535 	1.011892 	0.071752901 	 211087.96 	0.20051 	0.030858425 	 1.273505e-08 	-0.00056676779 	0.02278086 	 5.45965e-09 	-0.0014756319 	-0.0012282701 	 0.011445195 	-143.8239 	-162.68926 	 0.098783939 	-2.824214e-06 	-6.0325905e-07 	 -0.073657401 	-9.963e-06 	-2.3645645e-07 		0.06 -4.963351e-07 -8.1400343e-07 100000 1
0.06125 24038.073 	0.9432925 	0.071331444 	 221991.5 	0.19549 	0.0266814 	 1.214825e-08 	-0.00057894122 	0.02291907 	 5.4122e-09 	-0.0015083988 	-0.0011208308 	 0.01074045 	-151.19292 	-174.50718 	 0.097174827 	-2.260812e-06 	-5.9989924e-07 	 -0.11433596 	-9.73365e-06 	-1.956235e-07 		0.06125 -4.9951435e-07 -8.2632754e-07 100000 1
0.0625 24073.123 	0.873787 	0.070715392 	 233555.96 	0.18387 	0.02589425 	 1.156275e-08 	-0.00059262541 	0.023064406 	 5.35805e-09 	-0.0015381047 	-0.0010029444 	 0.01002468 	-160.69581 	-186.88087 	 0.095248185 	-1.6878895e-06 	-5.9464339e-07 	 -0.16012734 	-9.4395e-06 	-1.886165e-07 		0.0625 -5.0198737e-07 -8.3833785e-07 100000 1
0.06375 24091.693 	0.8028375 	0.070750674 	 245802.26 	0.169295 	0.0298082 	 1.09253e-08 	-0.00060711015 	0.023218114 	 5.18405e-09 	-0.001564872 	-0.00087443832 	 0.0092898 	-172.39599 	-199.74504 	 0.093001976 	-1.102125e-06 	-5.9599665e-07 	 -0.21115811 	-9.11595e-06 	-2.285325e-07 		0.06375 -5.037344e-07 -8.4992729e-07 100000 1
0.065 24084.465 	0.7310635 	0.070526307 	 258750.65 	0.158825 	0.0296485 	 1.03106e-08 	-0.00062327069 	0.023379699 	 5.03675e-09 	-0.0015854077 	-0.0007335498 	 0.008532125 	-186.90502 	-212.72474 	 0.090433281 	-5.0899e-07 	-5.9487845e-07 	 -0.26754755 	-8.83435e-06 	-2.27609e-07 		0.065 -5.0474309e-07 -8.6112787e-07 100000 1
0.06625 24041.96 	0.6591315 	0.068996342 	 272421.73 	0.151885 	0.0235021 	 9.7529e-09 	-0.00064031816 	0.023550569 	 5.0138e-09 	-0.0016003473 	-0.00057977447 	 0.007757215 	-204.37642 	-225.76509 	 0.087538519 	8.671e-08 	-5.8079865e-07 	 -0.32941147 	-8.5899e-06 	-1.667105e-07 		0.06625 -5.0500754e-07 -8.7201144e-07 100000 1
0.0675 23952.649 	0.585416 	0.066600792 	 286835.13 	0.140925 	0.02136 	 9.20865e-09 	-0.00065933872 	0.023730267 	 5.0154e-09 	-0.0016041405 	-0.00041114361 	 0.006954695 	-225.58152 	-238.02065 	 0.084313253 	7.00755e-07 	-5.5813665e-07 	 -0.3968553 	-8.30745e-06 	-1.45701e-07 		0.0675 -5.045267e-07 -8.826025e-07 100000 1
0.06875 23805.055 	0.508329 	0.064323242 	 302011.31 	0.12593 	0.0241953 	 8.6291e-09 	-0.0006791686 	0.023920629 	 4.9247e-09 	-0.0015980205 	-0.0002264425 	 0.00610488 	-250.85345 	-249.4347 	 0.080752952 	1.347305e-06 	-5.3676635e-07 	 -0.46998372 	-7.98565e-06 	-1.74344e-07 		0.06875 -5.0325567e-07 -8.9278104e-07 100000 1
0.07 23584.424 	0.428477 	0.059903567 	 317969.95 	0.1084 	0.02147935 	 8.1252e-09 	-0.00070133517 	0.0241217 	 4.8818e-09 	-0.0015728058 	-2.2936589e-05 	 0.005202365 	-281.25456 	-258.3024 	 0.076852686 	2.02165e-06 	-4.9408595e-07 	 -0.54889122 	-7.6411e-06 	-1.47334e-07 		0.07 -5.0115861e-07 -9.0256657e-07 100000 1
0.07125 23275.593 	0.341445 	0.053009426 	 334733.82 	0.088441 	0.01486965 	 7.70335e-09 	-0.00072196611 	0.024337657 	 4.98785e-09 	-0.0015294093 	0.00020275313 	 0.004191885 	-317.62492 	-264.3323 	 0.07260928 	2.768575e-06 	-4.267402e-07 	 -0.63368364 	-7.27495e-06 	-8.12365e-08 		0.07125 -4.9820181e-07 -9.1188208e-07 100000 1
0.0725 22857.916 	0.24039925 	0.041411352 	 352328.21 	0.066761 	0.00768055 	 7.3392e-09 	-0.00073244896 	0.024562313 	 5.162e-09 	-0.0014533397 	0.00045353217 	 0.002985177 	-361.22473 	-264.21625 	 0.068019321 	3.655555e-06 	-3.124242e-07 	 -0.72447297 	-6.894e-06 	-9.2525e-09 		0.0725 -4.9423756e-07 -9.2075309e-07 100000 1
0.07375 22303.367 	0.1244231 	0.028262626 	 370742.34 	0.035765 	0.00078685 	 6.90975e-09 	-0.00075472226 	0.024776534 	 5.26923e-09 	-0.0013283298 	0.00075325437 	 0.0015618725 	-416.65009 	-254.35747 	 0.06309713 	4.690265e-06 	-1.8270505e-07 	 -0.82113537 	-6.422e-06 	5.98385e-08 		0.07375 -4.8906353e-07 -9.2911809e-07 100000 1
0.075 21417.366 	0.05743399 	0.023427305 	 384215.66 	0.0237605 	-0.00247755 	 6.6849e-09 	-0.00077131141 	0.024882989 	 5.28956e-09 	-0.0012557598 	0.00091297806 	 0.0007334275 	-441.852 	-249.51946 	 0.060557362 	5.24104e-06 	-1.360707e-07 	 -0.87089591 	-6.1524e-06 	9.2657e-08 		0.075 -4.8288055e-07 -9.3644439e-07 100000 1
